Price,Year,Mileage,Transmission,Body Type,Condition,Cylinders,Fuel Type,Brand_Encoded,Model_Encoded,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage,Car_Age,Mileage_per_Year
-0.4774785082891909,-0.13556928673551336,0.4423300329985797,0,9,0,-1.053488610803049,2,-0.5690505435043105,-0.8553717595403288,False,False,False,False,False,0.1355692867355106,-0.1836012280924138
-0.7661635994529447,0.2941433937388376,0.45964209520012467,0,4,0,0.18733961506213742,2,-0.33144922775136687,-0.5592601454401764,False,False,False,False,False,-0.29414339373884035,0.38005794868095055
-1.1057931184691254,0.466028465928578,0.37308178419240007,0,9,2,-1.053488610803049,2,0.2745202221067439,0.08736350413828513,False,False,False,False,False,-0.4660284659285807,0.6374466565461028
0.8131136639722961,0.7238560742131885,0.8751315880372025,0,7,2,0.18733961506213742,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,-0.7238560742131913,2.002821948053949
2.884853729970999,1.0676262185926693,-0.3266371458696421,0,9,0,-1.053488610803049,2,-1.2758643156097513,-0.42209755310535124,False,False,False,False,False,-1.0676262185926721,2.066799059710646
2.3414464995451096,1.0676262185926693,-1.5621990251939024,0,8,0,-1.053488610803049,2,-0.5690505435043105,-0.8553717595403288,False,False,False,False,False,-1.0676262185926721,-0.49551657381260433
0.337632337349643,0.5519710020234482,0.5115782818047594,0,9,0,1.4281678409273237,2,0.8532911446309382,0.5907292268695072,False,False,False,False,False,-0.551971002023451,0.9867993555261648
1.3565208943981855,-1.338764792063696,-1.4273726847682706,1,2,2,0.18733961506213742,2,0.09563020074718459,0.8372644064097748,False,False,False,False,False,1.3387647920636934,-1.5463935352181242
-0.13784898927301015,0.2941433937388376,1.0309401478511067,0,9,2,1.4281678409273237,2,0.12099168838323676,0.17814901645137154,False,False,False,False,False,-0.29414339373884035,0.8539624794712952
1.3565208943981855,-1.338764792063696,-1.8947983642099833,1,7,2,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,1.3387647920636934,-1.7174553310916445
1.169724658939286,0.5519710020234482,-0.6726706451541218,0,9,0,0.18733961506213742,2,0.8532911446309382,0.5907292268695072,False,False,False,False,False,-0.551971002023451,-0.24115190709672618
1.62822450961113,0.8097986103080588,-1.0307706517930784,0,9,0,0.18733961506213742,2,0.12099168838323676,0.17814901645137154,False,False,False,True,False,-0.8097986103080616,-0.20612366059108628
0.42253971710368815,0.466028465928578,-1.3408123737605462,0,12,0,-1.053488610803049,0,0.04053484633229471,-1.4086985854518699,False,False,False,True,False,-0.4660284659285807,-1.0029921038820133
1.4923727020046578,0.8097986103080588,-0.29500800822741957,0,9,0,0.18733961506213742,2,0.12099168838323676,0.17814901645137154,False,False,False,False,True,-0.8097986103080616,0.811095660549805
2.884853729970999,0.9816836824977991,-0.8733866943188335,0,7,0,0.18733961506213742,2,5.943177061896318,1.4766313514883649,False,False,False,False,True,-0.9816836824978019,0.5380261256110656
-0.8510709792069898,0.03631578545422703,1.515677889494364,0,9,2,0.18733961506213742,3,0.5113826437369886,0.7503945919423657,False,False,False,False,False,-0.036315785454229775,0.7414699898392441
-0.8935246690840124,-2.4560177612970087,-0.9945711297296479,1,1,2,-1.053488610803049,2,-0.08764292513286916,-0.6612735609469315,False,True,False,False,False,2.4560177612970056,-1.5106714107843315
1.611243033660321,-0.22151182283038354,-1.8401961200263106,1,1,0,0.18733961506213742,2,0.5142577248852539,1.3229446059090793,False,False,False,False,False,0.2215118228303808,-1.6145056962121092
-0.6812562196988994,0.3800859298337078,0.9551306274705416,0,8,2,-1.053488610803049,2,-0.31814389503249924,-0.5660482139810471,False,False,False,False,False,-0.38008592983371053,0.9784034494990674
1.27161351464414,0.7238560742131885,0.2518973487815857,0,7,0,1.4281678409273237,2,0.12099168838323676,0.17814901645137154,False,False,False,False,False,-0.7238560742131913,1.2273418067606578
-0.25671932092867344,0.2941433937388376,-0.4405851392802107,0,9,2,-1.053488610803049,2,0.9582140257197223,0.9682476636494208,False,False,False,False,False,-0.29414339373884035,-0.36670070589777426
0.9319839956279594,0.2082008576439674,-0.14628008185394722,0,8,0,1.4281678409273237,2,0.5142577248852539,1.3229446059090793,False,False,False,False,False,-0.20820085764397017,-0.22937609754375393
-0.5623858880432362,-0.04962675064064316,1.4343111971471032,0,9,2,0.18733961506213742,2,0.09563020074718459,0.8372644064097748,False,False,False,False,False,0.04962675064064041,0.5527647832672244
-1.0803209045429119,-0.30745435892525375,0.25194928496819036,1,2,2,-1.053488610803049,2,-0.5690505435043105,-0.8553717595403288,False,False,False,False,False,0.30745435892525097,-0.44108609268319265
0.6772618563658238,0.03631578545422703,-1.8913359517696742,0,10,0,0.18733961506213742,2,-0.33144922775136687,-0.5592601454401764,False,False,False,False,False,-0.036315785454229775,-1.6136919207551963
1.27161351464414,0.466028465928578,-0.4752092636833005,0,11,0,1.4281678409273237,2,0.2745202221067439,0.08736350413828513,False,False,False,False,False,-0.4660284659285807,-0.1744876794233687
-1.1567375463215526,-0.22151182283038354,0.7193230282232983,0,9,1,0.18733961506213742,2,0.8532911446309382,0.5907292268695072,False,False,False,False,False,0.2215118228303808,-0.0979496516400463
1.8659651729224564,0.8097986103080588,-0.2155283306601269,0,7,2,1.4281678409273237,2,-1.0334022319490774,-0.46802042398033944,True,False,False,False,False,-0.8097986103080616,0.9209792818052834
-0.6472932677972814,-0.04962675064064316,1.7753588225175378,0,10,2,1.4281678409273237,2,0.12099168838323676,0.17814901645137154,False,False,False,False,False,0.04962675064064041,0.7761121339028655
-0.0019971816665378286,-4.6905236997636335,-1.4485626489029615,1,10,1,0.18733961506213742,2,-0.33144922775136687,-0.5592601454401764,False,False,False,False,False,4.690523699763631,-1.7023206582293369
-0.18879341712543726,-0.13556928673551336,1.2881108318550563,0,9,2,1.4281678409273237,2,1.0381780262004954,-1.2235930546082594,False,False,False,False,False,0.1355692867355106,0.3425943594476382
-0.13784898927301015,-0.3933968950201239,0.6500747794171187,0,10,0,0.18733961506213742,2,0.26165105630681673,-0.040663893452590714,False,False,False,False,False,0.3933968950201212,-0.2861556670677947
1.1187802310868589,0.6379135381183184,0.7539471526263881,0,10,0,0.18733961506213742,0,2.5120010000526927,1.8490023316455693,False,False,False,False,False,-0.6379135381183211,1.5171677181531003
0.762169236119869,-0.22151182283038354,-0.44110450114625704,0,7,2,1.4281678409273237,0,0.12099168838323676,0.17814901645137154,False,False,False,False,False,0.2215118228303808,-0.7855215282391115
-0.7322006475513265,-1.338764792063696,1.186748707665011,1,9,2,-1.053488610803049,2,0.8532911446309382,0.5907292268695072,False,False,False,False,False,1.3387647920636934,-0.5897146027402893
-0.511441460190809,-3.4873281944354506,-0.4752092636833005,0,8,1,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,3.4873281944354484,-1.4663928836639668
-0.8340895032561808,-0.6512245033047345,0.026840540161501874,1,1,1,-1.053488610803049,2,0.09563020074718459,0.8372644064097748,False,False,False,True,False,0.6512245033047318,-0.7627258207890063
-0.5284229361416181,-1.5965924003483065,-0.19821626845858198,0,7,2,0.18733961506213742,2,0.26165105630681673,-0.040663893452590714,False,False,False,False,False,1.5965924003483039,-1.1561534623495033
-0.6812562196988994,-0.13556928673551336,1.6836568290359544,1,7,2,1.4281678409273237,0,0.12099168838323676,0.17814901645137154,False,False,False,False,False,0.1355692867355106,0.5886800576180425
0.3036693854480249,-0.22151182283038354,0.11340085116922642,0,10,0,1.4281678409273237,2,0.12099168838323676,0.17814901645137154,False,False,False,False,False,0.2215118228303808,-0.4569682355721257
-0.6982376956497085,0.5519710020234482,-0.11165595745085741,0,3,2,-1.053488610803049,2,0.12099168838323676,0.17814901645137154,True,False,False,False,False,-0.551971002023451,0.3405659044484221
-0.8510709792069898,0.3800859298337078,-0.007783584241587949,0,9,4,0.18733961506213742,2,-0.5690505435043105,-0.8553717595403288,False,False,False,False,True,-0.38008592983371053,0.1225903356325165
-1.0208857387150803,-3.0576155139610997,-0.0691375326838631,1,2,1,-1.053488610803049,2,-0.793603252570957,-1.5198023053107121,False,False,False,False,False,3.0576155139610974,-1.3390187694748934
2.7150389704629085,0.8097986103080588,-0.4994461507654634,0,7,0,0.18733961506213742,2,0.12099168838323676,0.17814901645137154,False,False,False,False,False,-0.8097986103080616,0.52845229670621
-0.902015407059417,-0.22151182283038354,0.8751315880372025,0,3,0,-1.053488610803049,2,-0.31814389503249924,-0.5660482139810471,False,False,False,False,False,0.2215118228303808,-0.005630587200368604
-0.42653408043676383,0.2941433937388376,0.0787767267661366,0,8,0,0.18733961506213742,2,0.5142577248852539,0.36717736037878895,False,False,False,False,False,-0.29414339373884035,0.0641215948207209
-0.885033931108608,-0.4793394311149941,-0.12434569904458984,0,8,2,0.18733961506213742,2,-1.5503981287008382,-1.868364975522407,False,False,False,False,False,0.4793394311149914,-0.7520443274966733
-1.0378672146658892,-0.04962675064064316,0.9145338416079187,0,4,2,0.18733961506213742,2,-0.5690505435043105,-0.49666135726516303,False,False,False,False,False,0.04962675064064041,0.21236981598374846
0.3036693854480249,0.2082008576439674,-1.0291952541327376,0,9,0,1.4281678409273237,2,1.0381780262004954,-0.33469596014972886,False,False,False,False,False,-0.20820085764397017,-0.9159991393138556
-0.885033931108608,-0.13556928673551336,0.09608878896768151,0,9,2,0.18733961506213742,2,-1.6939168708121988,-1.9642171847460808,False,False,False,False,False,0.1355692867355106,-0.3990123784516614
-1.1057931184691254,-0.4793394311149941,1.4227986757830757,0,9,1,0.18733961506213742,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,0.4793394311149914,0.05007499272437817
0.5923544766117785,0.7238560742131885,-0.41518834403054433,0,9,0,-1.053488610803049,2,-0.31814389503249924,1.467011981803617,False,False,False,False,False,-0.7238560742131913,0.3972980210813693
0.25272495759559777,0.7238560742131885,-0.4626580185871805,0,9,0,0.18733961506213742,2,-0.6036954236886667,-0.9493015377325058,False,False,False,False,False,-0.7238560742131913,0.33823228365286345
3.054668489479089,0.8957411464029289,-1.4100606225667258,0,8,0,0.18733961506213742,2,0.5142577248852539,0.36717736037878895,False,False,False,False,False,-0.8957411464029317,-0.5928824137749842
-0.6812562196988994,-0.13556928673551336,0.2518973487815857,0,2,0,0.18733961506213742,2,0.09563020074718459,0.17015260933007062,False,False,False,False,False,0.1355692867355106,-0.30207736078999997
-0.5454044120924271,-0.04962675064064316,-1.1676917517450969,0,8,0,-1.053488610803049,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,0.04962675064064041,-1.1512507903640865
1.7810577931684113,-2.5419602973918787,-1.4793088713729055,0,1,0,1.4281678409273237,2,0.20139718776781257,2.500132285945578,False,False,False,False,False,2.541960297391876,-1.6430117717763162
-0.25671932092867344,-3.14355805005597,-0.6483298856987496,0,2,2,1.4281678409273237,2,-0.6958991562960023,0.9907954661904703,False,False,False,False,False,3.1435580500559674,-1.4790055550255254
-1.1057931184691254,-0.5652819672098643,-0.5271454502879352,0,9,0,-1.053488610803049,2,-1.5503981287008382,-1.868364975522407,False,False,False,False,False,0.5652819672098616,-0.9957012649467772
-0.08690456142058303,1.2395112907824097,0.044152602363046786,0,7,0,0.18733961506213742,3,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-1.2395112907824124,5.169365858334889
0.08291019808750737,-0.22151182283038354,-0.6050497301948874,1,1,0,0.18733961506213742,2,0.5142577248852539,0.36717736037878895,False,False,False,False,False,0.2215118228303808,-0.8826616993773054
1.27161351464414,0.9816836824977991,0.36563759744573576,0,11,0,0.18733961506213742,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.9816836824978019,2.7404512729269723
-0.9444690969364395,0.03631578545422703,1.0828763344557415,0,8,0,0.18733961506213742,2,-0.48946034680231165,0.23092297731346814,False,False,False,False,False,-0.036315785454229775,0.4422878365625109
-1.0208857387150803,0.03631578545422703,0.044152602363046786,0,9,0,0.18733961506213742,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,-0.036315785454229775,-0.2757493313016474
-1.0888116425183163,1.1535687546875395,-0.8709976297350203,0,9,1,0.18733961506213742,2,-1.6772883383172887,-0.4895678120741754,False,False,False,False,False,-1.1535687546875422,1.4917805349416702
-0.9869227868134621,0.03631578545422703,0.044152602363046786,0,9,0,0.18733961506213742,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,-0.036315785454229775,-0.2757493313016474
-0.08690456142058303,-0.04962675064064316,0.6500747794171187,0,7,0,1.4281678409273237,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,0.04962675064064041,0.03917925109491341
-0.3416267006827186,0.12225832154909722,-0.2847765794663065,0,10,4,1.4281678409273237,2,-0.33144922775136687,-0.8640883513801634,False,False,False,False,True,-0.12225832154909996,-0.42498842893615896
-0.5963488399448542,0.6379135381183184,0.5635144684093941,0,9,0,0.18733961506213742,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.6379135381183211,1.3017565677938525
-0.9869227868134621,0.03631578545422703,0.044152602363046786,0,9,0,0.18733961506213742,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,-0.036315785454229775,-0.2757493313016474
-0.9699413108626531,-0.04962675064064316,-2.200962184244305,0,9,2,1.4281678409273237,2,-1.02343171002799,0.5406666811623613,False,False,False,False,False,0.04962675064064041,-1.8279252382162807
-0.5369136741170226,0.8957411464029289,0.4077059085954899,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.8285527268308454,False,False,False,False,False,-0.8957411464029317,2.2343889346901404
-0.935978358961035,-0.5652819672098643,0.14802497557231625,0,8,2,1.4281678409273237,2,-1.26578714183672,-2.461153822660175,False,False,False,False,False,0.5652819672098616,-0.659659870386351
-0.03596013356815591,-0.04962675064064316,0.1692841879558134,0,8,0,1.4281678409273237,2,0.5113826437369886,-0.5880461092217855,False,False,False,True,False,0.04962675064064041,-0.2756838261565091
-0.935978358961035,-1.6825349364431768,-0.1729406576443264,0,2,1,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,1.682534936443174,-1.1656493251512572
-0.0019971816665378286,0.5519710020234482,-0.2692303476093192,0,8,0,-1.053488610803049,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.551971002023451,0.17717654690093282
-0.8510709792069898,-0.04962675064064316,-0.04067650242452328,0,9,0,-1.053488610803049,2,0.09563020074718459,0.17015260933007062,False,False,False,False,False,0.04962675064064041,-0.4131841646595067
0.9319839956279594,0.8097986103080588,-1.4620833694823683,0,9,0,0.18733961506213742,2,-0.31814389503249924,1.467011981803617,False,False,False,True,False,-0.8097986103080616,-0.8024295939300078
-1.2248332648842968,-0.3933968950201239,0.7366350904248432,0,9,2,0.18733961506213742,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,0.3933968950201212,-0.2393271561201322
-0.7152191716005175,0.6379135381183184,0.6241066861148012,0,9,2,-1.053488610803049,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,-0.6379135381183211,1.3702964792717949
-0.069923085469774,0.8097986103080588,-0.6656419479002945,0,9,0,-1.053488610803049,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.8097986103080616,0.29868040298967935
0.38008602722666557,0.8097986103080588,0.32114559758776534,0,8,0,0.18733961506213742,2,-0.48946034680231165,0.23092297731346814,False,False,False,False,False,-0.8097986103080616,1.6629510219315808
-0.0019971816665378286,0.466028465928578,-0.9945711297296479,0,8,0,0.18733961506213742,2,-0.006905781290287729,-0.44132859697910004,False,False,False,False,False,-0.4660284659285807,-0.6715903340985554
1.7810577931684113,0.6379135381183184,0.35576972199085516,0,9,0,1.4281678409273237,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.6379135381183211,1.0667625855837641
-1.1057931184691254,-0.22151182283038354,0.6327627172155738,0,8,1,1.4281678409273237,2,-0.6036954236886667,-0.9493015377325058,False,False,False,False,False,0.2215118228303808,-0.14923802077320059
-0.08690456142058303,-1.2528222559688258,-0.9945711297296479,0,2,0,0.18733961506213742,2,-0.33144922775136687,-0.8640883513801634,False,False,False,False,False,1.2528222559688231,-1.374563785154375
-0.8765431931332034,0.5519710020234482,-0.12896801965240232,0,8,0,-1.053488610803049,2,-1.0445124107644184,-1.5775185234192015,False,False,False,False,False,-0.551971002023451,0.322614975251818
-0.08690456142058303,0.466028465928578,-0.4752092636833005,0,2,0,0.18733961506213742,2,-1.188646987475155,-0.4222322242809376,False,False,False,False,False,-0.4660284659285807,-0.1744876794233687
2.2905020716926825,1.32545382687728,-2.1510168847928477,0,9,0,-1.6739027237356423,2,-0.793603252570957,0.9065514313338665,True,False,False,False,False,-1.3254538268772826,-1.601724634624127
-0.9869227868134621,0.3800859298337078,-0.5617695746910251,0,8,2,-1.053488610803049,2,-1.0334022319490774,-0.8285527268308454,False,False,False,False,False,-0.38008592983371053,-0.3697780080457636
-1.360515257731261,0.3800859298337078,0.390393846393945,0,9,0,-1.053488610803049,2,0.9582140257197223,-0.9541833678475155,False,False,False,False,False,-0.38008592983371053,0.47648008265128045
2.9697611097250443,0.8957411464029289,-0.07703183304776759,0,9,0,0.18733961506213742,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.8957411464029317,1.4804499084327738
1.4244467982014215,0.9816836824977991,-1.5130327685415148,0,9,0,-1.053488610803049,2,-1.02343171002799,0.5406666811623613,False,False,False,True,False,-0.9816836824978019,-0.598975472028003
-0.6812562196988994,0.7238560742131885,0.14802497557231625,0,9,0,-1.053488610803049,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,-0.7238560742131913,1.0980951165451094
0.762169236119869,0.6379135381183184,-0.2155283306601269,0,10,0,1.4281678409273237,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,-0.6379135381183211,0.42052913450602136
-0.17181194117462822,0.8097986103080588,-0.6085121426351964,0,3,0,-1.053488610803049,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.8097986103080616,0.37766449145473663
-0.6812562196988994,0.7238560742131885,-0.11165595745085741,0,9,0,0.18733961506213742,2,-1.0334022319490774,-0.8285527268308454,False,False,False,False,False,-0.7238560742131913,0.7749783910062379
-0.6812562196988994,0.7238560742131885,0.2345852865800408,0,9,0,-1.053488610803049,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.7238560742131913,1.205800691724733
2.375409451446728,1.1535687546875395,0.9097557124402923,0,10,0,1.4281678409273237,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,-1.1535687546875422,5.923304884592255
-0.21426563105165083,0.466028465928578,-0.9233493058324921,0,8,0,-0.4330744978704558,2,-0.5218767670366499,-1.199958263292833,False,False,False,True,False,-0.4660284659285807,-0.6034209900540982
0.1338546259399345,0.466028465928578,0.5202343129055318,0,9,0,0.18733961506213742,2,-0.5218767670366499,-1.199958263292833,False,False,False,False,False,-0.4660284659285807,0.7782924087040725
-0.935978358961035,-0.04962675064064316,2.659918640705475,0,8,0,-1.053488610803049,2,-0.5690505435043105,-0.49666135726516303,False,False,False,False,False,0.04962675064064041,1.3553980669347474
-0.935978358961035,0.03631578545422703,0.27241214249041645,0,8,2,0.18733961506213742,2,-0.793603252570957,0.9065514313338665,False,False,False,False,False,-0.036315785454229775,-0.11796066366349857
-0.6821052934964399,-0.30745435892525375,0.961691899044927,0,4,0,0.18733961506213742,2,0.09563020074718459,0.17015260933007062,False,False,False,False,False,0.30745435892525097,-0.03966741398873479
1.0084006374066001,0.3800859298337078,0.6846989038202085,0,9,0,1.4281678409273237,2,-0.48946034680231165,0.23092297731346814,False,False,False,False,False,-0.38008592983371053,0.7380507652303671
-0.9529598349118441,0.5519710020234482,1.0655642722541965,0,9,0,-1.053488610803049,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,-0.551971002023451,1.5612290898174916
-0.511441460190809,0.12225832154909722,-0.06340724009515175,0,8,0,0.18733961506213742,2,-1.2758643156097513,-1.721809068690425,False,False,False,False,False,-0.12225832154909996,-0.2629612301335883
-0.6812562196988994,0.6379135381183184,0.8231954014325678,0,4,0,0.18733961506213742,2,-0.33144922775136687,-0.8640883513801634,False,False,False,False,False,-0.6379135381183211,1.595499045556463
0.337632337349643,-2.0263050808226577,-1.2023158761481867,0,2,2,1.4281678409273237,2,2.8659363428851243,1.9143126721444101,False,False,False,False,False,2.0263050808226546,-1.5340239873683637
2.7150389704629085,-6.065604277281556,-1.2888761871559113,1,2,2,0.18733961506213742,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,6.065604277281554,-1.7032179781267238
1.0168913753820046,-2.284132689107268,-1.8082380532022586,0,2,2,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,2.2841326891072655,-1.7213974959348202
1.4414282741522306,-0.7371670393996047,-1.4446847469698156,0,1,0,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,0.7371670393996019,-1.4804561351626246
0.8470766158739141,1.0676262185926693,-1.2888761871559113,0,9,2,-1.053488610803049,2,-1.0334022319490774,-0.8285527268308454,False,False,False,False,True,-1.0676262185926721,0.07130196649936262
0.5923544766117785,0.2941433937388376,-1.5139329957759953,0,10,2,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.29414339373884035,-1.257066794049331
-0.18879341712543726,0.2082008576439674,-0.05971977084622268,0,8,0,0.18733961506213742,2,0.8851369018053469,-0.4491664593982328,False,False,False,False,True,-0.20820085764397017,-0.16206011305648907
-0.5963488399448542,0.2941433937388376,1.0491005011005272,0,2,1,-1.053488610803049,3,0.5113826437369886,-0.5880461092217855,False,False,False,False,False,-0.29414339373884035,0.8690268992530855
-1.309740644638342,0.12225832154909722,1.6232723560769657,0,4,1,0.18733961506213742,2,-1.5503981287008382,-1.868364975522407,False,False,False,False,False,-0.12225832154909996,0.9715727438193984
-1.1907004982231706,-0.4793394311149941,1.4121517575291256,1,8,1,-1.053488610803049,2,-2.8193136126201757,-2.832846267278847,False,False,False,False,False,0.4793394311149914,0.04455508199642245
-0.25671932092867344,0.3800859298337078,-0.5617695746910251,0,8,2,-1.053488610803049,2,-0.5690505435043105,-0.49666135726516303,False,False,False,False,False,-0.38008592983371053,-0.3697780080457636
-0.3417965154422267,-0.4793394311149941,-0.8733866943188335,0,10,2,-1.053488610803049,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,0.4793394311149914,-1.140385754271405
0.8131136639722961,-0.30745435892525375,-1.4273726847682706,1,1,2,0.18733961506213742,2,-1.0334022319490774,-0.8285527268308454,False,False,False,False,False,0.30745435892525097,-1.3908828116967422
-0.9444690969364395,-1.2528222559688258,0.5981385928124839,0,8,2,1.4281678409273237,2,-0.6036954236886667,-0.9493015377325058,False,False,False,False,False,1.2528222559688231,-0.7740236083952606
-0.935978358961035,-0.5652819672098643,0.4942662196032145,0,5,1,0.18733961506213742,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,0.5652819672098616,-0.4873309500989529
-0.3586081766335277,0.6379135381183184,-0.6483298856987496,0,9,0,-1.053488610803049,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.6379135381183211,-0.06904166176499575
-0.7322006475513265,-1.0809371837790855,-0.06757944708572407,1,1,1,0.18733961506213742,2,-0.5218767670366499,-1.199958263292833,False,False,False,False,False,1.0809371837790827,-0.9730066579444124
-0.42653408043676383,0.466028465928578,-0.5271454502879352,0,9,0,-1.053488610803049,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.4660284659285807,-0.22419794489088732
0.8470766158739141,1.32545382687728,-1.756301866597624,0,9,0,-1.053488610803049,2,0.2745202221067439,0.87504057197232,False,False,False,True,False,-1.3254538268772826,0.035400108106154425
0.5583915247101605,1.1535687546875395,-1.3408123737605462,0,8,2,-1.053488610803049,2,0.2745202221067439,0.87504057197232,False,False,False,True,False,-1.1535687546875422,0.322614975251818
0.6687711183904193,0.5519710020234482,0.6898925224806719,0,7,0,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.551971002023451,1.1716939262511854
-0.935978358961035,0.466028465928578,-0.05971977084622268,0,4,0,0.18733961506213742,2,-1.5503981287008382,-1.868364975522407,False,False,False,False,False,-0.4660284659285807,0.2231944443167808
-1.0208857387150803,0.12225832154909722,0.9156937497754222,0,8,2,0.18733961506213742,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.12225832154909996,0.4536736533792121
-0.23973784497786438,1.2395112907824097,0.4423300329985797,0,7,0,1.4281678409273237,0,-0.33144922775136687,-0.8640883513801634,False,False,False,False,False,-1.2395112907824124,6.407979972900563
0.9319839956279594,0.03631578545422703,-1.3408123737605462,0,8,0,1.4281678409273237,2,-0.6036954236886667,-0.9493015377325058,False,False,False,False,False,-0.036315785454229775,-1.2331322217871925
-0.5538951500678316,0.7238560742131885,-0.06664459572684064,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.8285527268308454,False,False,False,True,False,-0.7238560742131913,0.8309852900996423
-0.3458720696704209,0.3800859298337078,1.515677889494364,0,8,0,0.18733961506213742,2,0.5113826437369886,-0.5880461092217855,False,False,False,False,False,-0.38008592983371053,1.4766032807477871
-0.8512407939664979,0.6379135381183184,-0.0884058579141826,0,9,0,-1.053488610803049,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,-0.6379135381183211,0.5643258687867448
-0.03596013356815591,0.9816836824977991,-0.8941611689606874,0,9,0,-1.053488610803049,2,0.6107255215843321,0.8430683120311325,False,False,False,True,False,-0.9816836824978019,0.5010984998351947
-0.08690456142058303,0.466028465928578,0.5981385928124839,0,8,2,-1.053488610803049,2,-0.5690505435043105,-0.49666135726516303,False,False,False,False,False,-0.4660284659285807,0.8528578069053504
-0.6812562196988994,0.2082008576439674,-0.4752092636833005,0,8,0,-1.053488610803049,2,0.09563020074718459,0.17015260933007062,False,False,False,False,False,-0.20820085764397017,-0.4851768385953604
0.6093359525625877,0.6379135381183184,-1.3529308173016275,0,2,0,-1.053488610803049,2,0.5142577248852539,0.36717736037878895,False,False,False,False,False,-0.6379135381183211,-0.8660629180942118
-0.08690456142058303,0.8957411464029289,-0.9426349431250132,0,9,0,-1.053488610803049,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.8957411464029317,0.13413021868747638
0.3291415993742384,0.8957411464029289,-1.8428621776053484,0,9,0,-1.053488610803049,2,-0.793603252570957,0.9065514313338665,False,False,False,True,False,-0.8957411464029317,-1.266042258647633
1.8657953581629485,1.4973388990670202,-2.1562105034533112,0,8,2,-1.053488610803049,2,0.6107255215843321,0.8430683120311325,False,False,False,True,False,-1.497338899067023,-1.2068041922988397
-0.07841382344517851,0.466028465928578,0.2692094109831306,0,9,0,1.4281678409273237,2,-0.33144922775136687,-0.8640883513801634,False,False,False,False,False,-0.4660284659285807,0.5380261256110656
0.1676477630820445,0.8957411464029289,-0.5835827730649716,0,9,2,-1.053488610803049,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,-0.8957411464029317,0.6925836259938257
0.3206508613988339,0.9816836824977991,-0.5411682206711866,0,9,0,0.18733961506213742,2,0.6107255215843321,0.8430683120311325,False,False,False,True,False,-0.9816836824978019,1.1285604078102027
0.03196577023508025,0.8957411464029289,-0.3799929215748035,0,9,0,0.18733961506213742,2,-0.33144922775136687,-0.8640883513801634,False,False,False,False,False,-0.8957411464029317,1.0092380170219197
0.5923544766117785,0.2941433937388376,-1.5139329957759953,0,7,2,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.29414339373884035,-1.257066794049331
0.5923544766117785,0.7238560742131885,1.8792311957268073,0,10,0,1.4281678409273237,2,2.5120010000526927,1.8490023316455693,False,False,False,False,False,-0.7238560742131913,3.252206620137585
