Price,Year,Mileage,Transmission,Body Type,Condition,Cylinders,Fuel Type,Brand_Encoded,Model_Encoded,Title Status_clean,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage
-0.6133303158956632,0.5519710020234482,0.3315328349086923,0,3,4,-1.053488610803049,3,0.09563020074718459,0.05267557608659863,False,False,False,False,True,False
-1.2756078779772158,-3.0576155139610997,1.2559969564711906,1,8,1,-1.053488610803049,2,-0.5218767670366499,-0.7565298502186351,False,False,True,False,False,False
3.054668489479089,-4.8624087719533735,-0.4752092636833005,0,2,0,1.4281678409273237,2,0.2745202221067439,-0.07031109260513212,True,False,False,False,False,False
1.5263356539062758,-0.5652819672098643,2.0869759421453464,0,10,2,1.4281678409273237,0,5.277707270224132,3.6313701608719713,True,False,False,False,False,False
-1.0208857387150803,0.3800859298337078,0.19996116217695098,0,8,2,0.18733961506213742,2,-1.5503981287008382,-1.9490666774926022,True,False,False,False,False,False
-0.7661635994529447,0.5519710020234482,-0.1341616383128658,0,9,2,0.18733961506213742,2,0.9582140257197223,1.7072557396802042,True,False,False,False,False,False
-1.1057931184691254,-1.4247073281585663,-0.2328403928616718,0,10,0,1.4281678409273237,2,0.26165105630681673,-0.314923783006805,True,False,False,False,False,False
0.5583915247101605,-0.3933968950201239,-0.2501524550632167,1,2,0,-1.053488610803049,2,0.9582140257197223,1.7072557396802042,True,False,False,False,False,False
2.8840046561734587,-0.13556928673551336,-1.4273726847682706,0,8,0,3.9098242926576967,2,9.972205197652777,6.861458307313583,True,False,False,False,False,False
0.4734841449561153,0.3800859298337078,0.2692094109831306,0,9,0,1.4281678409273237,2,0.26165105630681673,-0.314923783006805,True,False,False,False,False,False
-0.7152191716005175,0.2941433937388376,-0.0943438952493125,0,4,2,0.18733961506213742,2,-0.33144922775136687,-0.4431062564968414,True,False,False,False,False,False
-1.0463579526412938,-0.4793394311149941,0.4423300329985797,0,4,0,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.8935246690840124,-0.7371670393996047,-0.7031225625666393,0,8,2,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
0.4565026690053062,0.6379135381183184,-0.8214505077141988,0,9,0,-1.053488610803049,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
2.120687312184592,1.2395112907824097,-0.8828217682186754,0,9,0,-1.053488610803049,2,-1.02343171002799,-0.37871660066955787,True,False,False,False,False,False
-0.4267038951962719,-0.04962675064064316,0.3580029780148545,0,9,2,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
0.6687711183904193,0.2082008576439674,2.1908483153546157,0,7,2,1.4281678409273237,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-0.018978657617346868,-0.3933968950201239,1.250803337810727,0,7,1,0.18733961506213742,0,-0.33144922775136687,-0.4431062564968414,True,False,False,False,False,False
-0.4604970323383819,-0.13556928673551336,0.7366350904248432,1,10,0,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.935978358961035,-0.6512245033047345,1.2559969564711906,1,10,2,0.18733961506213742,2,-1.02343171002799,-0.37871660066955787,True,False,False,False,False,False
-1.1057931184691254,-0.22151182283038354,0.061464664564591695,1,3,0,-1.053488610803049,2,-1.5503981287008382,-1.9490666774926022,True,False,False,False,False,False
-0.7237099095759221,0.466028465928578,-0.20514109333919994,0,8,2,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-0.25671932092867344,0.6379135381183184,0.026840540161501874,0,8,0,-1.053488610803049,2,-1.5503981287008382,-1.9490666774926022,True,False,False,False,False,False
-0.9869227868134621,-0.6512245033047345,0.16533703777386116,0,10,1,0.18733961506213742,2,-1.02343171002799,-0.37871660066955787,False,False,False,False,False,True
-1.0208857387150803,-0.9090521115893451,-0.565231987131334,0,4,0,0.18733961506213742,2,-1.0334022319490774,-1.0602027328619084,True,False,False,False,False,False
-1.1907004982231706,-0.04962675064064316,1.7022153597160106,0,3,4,-1.053488610803049,3,0.09563020074718459,0.05267557608659863,False,False,False,False,True,False
-0.018978657617346868,-0.13556928673551336,-0.05971977084622268,0,9,2,1.4281678409273237,2,-0.6036954236886667,-0.18573280605413886,True,False,False,False,False,False
1.186706134890095,0.8957411464029289,-0.19821626845858198,0,7,2,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,True,False
2.884514100451983,1.41139636297215,-1.7112905048736071,0,3,0,-1.053488610803049,3,0.09563020074718459,0.05267557608659863,False,False,False,False,True,False
-0.4273831542343043,0.03631578545422703,-0.007783584241587949,0,8,0,0.18733961506213742,2,0.5142577248852539,0.6195570558209185,True,False,False,False,False,False
-0.18879341712543726,0.2941433937388376,-0.2674645172647616,1,9,0,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
-0.3416267006827186,0.12225832154909722,-1.2888761871559113,0,8,0,-1.053488610803049,2,-0.5690505435043105,-0.13531865147334127,True,False,False,False,False,False
-1.2756078779772158,0.3800859298337078,0.8058833392310228,0,9,4,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,False,False,False,False,True,False
-0.8680524551577988,0.2941433937388376,0.5981385928124839,0,8,2,1.4281678409273237,2,-0.33144922775136687,-0.4431062564968414,True,False,False,False,False,False
0.25272495759559777,0.03631578545422703,0.2172732243784959,0,9,0,0.18733961506213742,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
1.483881964029253,0.466028465928578,-0.18090420625703704,0,7,0,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.8510709792069898,-1.6825349364431768,2.1042880043468912,0,8,2,-1.053488610803049,2,-1.2758643156097513,-1.8308927209154702,True,False,False,False,False,False
-0.7152191716005175,-1.768477472538047,-0.6483298856987496,1,7,0,1.4281678409273237,0,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.6388025298218768,0.12225832154909722,1.0847114130491051,0,9,2,0.18733961506213742,2,-0.5690505435043105,-0.13531865147334127,True,False,False,False,False,False
2.460316831200773,-0.13556928673551336,-0.807670106201769,0,8,0,1.4281678409273237,2,-0.6036954236886667,-0.18573280605413886,True,False,False,False,False,False
1.6791689374635572,0.03631578545422703,0.14802497557231625,0,7,0,0.18733961506213742,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-1.0208857387150803,0.5519710020234482,-0.0018628589686595892,0,8,1,-1.053488610803049,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.7661635994529447,-0.7371670393996047,1.0828763344557415,0,10,0,1.4281678409273237,2,0.26165105630681673,-0.314923783006805,False,False,False,False,True,False
-0.885033931108608,-0.4793394311149941,-0.5444575124894802,0,9,2,1.4281678409273237,2,0.2745202221067439,-0.07031109260513212,True,False,False,False,False,False
1.3565208943981855,0.8097986103080588,-0.8939361121520673,0,8,0,-1.053488610803049,3,-0.5690505435043105,-0.13531865147334127,True,False,False,False,False,False
-1.0208857387150803,-3.7451558027200615,-0.5940565706969063,1,10,1,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.08690456142058303,-1.0809371837790855,-0.07356942060745861,1,9,2,-1.053488610803049,2,0.8532911446309382,0.7788142909358269,True,False,False,False,False,False
-0.5963488399448542,0.466028465928578,0.18264909997540607,0,8,1,0.18733961506213742,3,0.5142577248852539,0.6195570558209185,True,False,False,False,False,False
-0.7661635994529447,0.3800859298337078,-1.0465073163342826,0,9,2,-1.053488610803049,2,-1.0445124107644184,-0.8168187687493106,True,False,False,False,False,False
0.25272495759559777,1.0676262185926693,-1.2542520627528215,1,3,2,-1.053488610803049,2,-1.188646987475155,-0.6133474563350946,False,False,False,False,True,False
-0.7152191716005175,-0.30745435892525375,-0.2155283306601269,0,7,2,0.18733961506213742,2,-1.0334022319490774,-1.0602027328619084,True,False,False,False,False,False
-0.6812562196988994,-2.1981901530123977,-0.6790761081686935,1,10,2,1.4281678409273237,2,0.2745202221067439,-0.07031109260513212,True,False,False,False,False,False
-1.0548486906166983,0.12225832154909722,0.04207515489886139,0,8,2,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-0.8510709792069898,0.03631578545422703,-0.4302498381458884,0,8,2,-0.4330744978704558,2,-1.2758643156097513,-1.8308927209154702,True,False,False,False,False,False
-1.0550185053762065,-0.13556928673551336,0.7559380397795658,0,12,2,1.4281678409273237,2,0.20139718776781257,-0.8431469835764667,True,False,False,False,False,False
0.08291019808750737,0.2941433937388376,0.6500747794171187,0,7,2,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
0.6602803804150147,0.2082008576439674,-0.2847765794663065,0,7,2,2.66899606679251,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
0.9319839956279594,0.12225832154909722,-0.9686030364273305,0,1,0,1.4281678409273237,2,0.8851369018053469,0.3586297292481852,True,False,False,False,False,False
0.762169236119869,0.7238560742131885,-0.769514321109564,0,8,0,-1.053488610803049,2,0.9582140257197223,1.7072557396802042,True,False,False,False,False,False
0.9829284234803864,0.5519710020234482,-0.8041384455126538,0,9,0,0.18733961506213742,2,1.0381780262004954,1.140626768400109,True,False,False,False,False,False
0.15932683986614804,0.8097986103080588,-0.3972184234653407,0,9,0,-1.053488610803049,2,-1.0445124107644184,-0.8168187687493106,True,False,False,False,False,False
0.337632337349643,-0.9090521115893451,1.2733090186727354,0,7,0,1.4281678409273237,0,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-1.309570829878834,0.2941433937388376,-2.2039917951295753,0,3,2,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-1.326552305829643,-1.2528222559688258,1.8965432579283523,1,8,1,-1.053488610803049,2,-4.586903759269452,-3.1560570886863877,True,False,False,False,False,False
-0.18879341712543726,0.2941433937388376,0.2692094109831306,0,9,2,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
0.142345363915339,0.6379135381183184,0.43367400189780725,0,8,0,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
2.884853729970999,0.9816836824977991,-1.0989801768671652,0,7,0,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
0.42253971710368815,-2.0263050808226577,0.575044301835623,0,2,2,1.4281678409273237,2,0.8851369018053469,0.3586297292481852,True,False,False,False,False,False
0.9319839956279594,-2.6279028334867487,-0.5329276790632512,0,10,2,1.4281678409273237,2,0.26165105630681673,-0.314923783006805,True,False,False,False,False,False
-1.4625739281956234,-0.7371670393996047,0.2172732243784959,0,8,2,-1.053488610803049,2,-1.0334022319490774,-1.0602027328619084,True,False,False,False,False,False
-0.918996883010226,-3.4013856583405806,-1.8859172763005907,0,2,2,1.4281678409273237,2,0.2745202221067439,-0.07031109260513212,False,False,True,False,False,False
2.7150389704629085,1.0676262185926693,-0.8214505077141988,0,7,0,0.18733961506213742,2,0.8532911446309382,0.7788142909358269,True,False,False,False,False,False
-0.935978358961035,-0.4793394311149941,0.30383353538622043,0,8,3,0.18733961506213742,2,-0.5690505435043105,-0.13531865147334127,True,False,False,False,False,False
1.059345065259027,-2.1122476169175277,-0.19821626845858198,0,2,2,0.18733961506213742,2,0.5142577248852539,0.6195570558209185,True,False,False,False,False,False
0.08291019808750737,0.7238560742131885,1.2559969564711906,0,12,0,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.17181194117462822,-0.4793394311149941,0.6154506550140288,0,7,2,0.18733961506213742,2,0.2745202221067439,-0.07031109260513212,True,False,False,False,False,False
-0.25671932092867344,-0.13556928673551336,0.21725591231629435,0,12,0,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
0.12536388796452996,0.7238560742131885,-0.8906987565203784,0,3,0,-1.6739027237356423,2,-1.061823389351405,-0.762276942636788,False,False,False,False,True,False
-0.5623858880432362,-0.04962675064064316,1.1001883966572863,0,9,0,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
0.5074470968577334,-0.7371670393996047,0.5462024062078492,0,9,0,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-0.885033931108608,-0.04962675064064316,1.1780926765642383,0,3,2,-1.053488610803049,3,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-0.6812562196988994,0.03631578545422703,0.2345852865800408,0,7,2,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,True,False
0.5923544766117785,-4.7764662358585035,-0.7175435103805262,1,2,2,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.3416267006827186,-0.13556928673551336,2.069663879943801,0,7,2,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
0.5923544766117785,0.466028465928578,-0.04067650242452328,1,8,0,0.18733961506213742,2,0.5142577248852539,0.6195570558209185,True,False,False,False,False,False
0.5074470968577334,0.2082008576439674,0.07012069566536415,1,2,0,0.18733961506213742,2,0.5142577248852539,0.6195570558209185,True,False,False,False,False,False
-1.0378672146658892,-0.8231095754944748,1.3252452052773702,0,12,0,-0.4330744978704558,2,-1.2758643156097513,-1.8308927209154702,True,False,False,False,False,False
-0.6982376956497085,0.466028465928578,-1.4911849460431652,0,8,2,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,True
-0.18879341712543726,-0.4793394311149941,1.515677889494364,1,3,0,-1.053488610803049,0,-0.5218767670366499,-0.7565298502186351,True,False,False,False,False,False
-1.326552305829643,-1.0809371837790855,1.2559969564711906,0,7,1,1.4281678409273237,0,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-0.9869227868134621,-0.5652819672098643,-1.1058876896855816,0,8,0,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.18879341712543726,0.8957411464029289,-1.6749351742503629,0,8,2,-1.6739027237356423,2,-1.6772883383172887,-0.4491664593982328,True,False,False,False,False,False
0.42253971710368815,0.5519710020234482,-0.8764163052041039,0,8,0,-1.053488610803049,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.5284229361416181,-0.04962675064064316,0.6500747794171187,0,7,2,0.18733961506213742,2,-1.0334022319490774,-1.0602027328619084,True,False,False,False,False,False
-1.0208857387150803,0.12225832154909722,0.7069622158113953,0,9,1,-1.053488610803049,2,-0.5690505435043105,-0.13531865147334127,False,False,False,False,False,True
-0.17181194117462822,-1.0809371837790855,1.0136280856495619,0,10,0,2.66899606679251,2,-0.33144922775136687,-0.4431062564968414,True,False,False,False,False,False
-0.8001265513545627,-0.3933968950201239,2.2947206885638853,0,9,2,0.18733961506213742,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-0.8086172893299672,0.3800859298337078,0.7867881346227188,0,9,2,-1.053488610803049,2,0.12099168838323676,0.3668042967031009,False,False,False,False,True,False
0.9999098994311956,-0.3933968950201239,-0.31940070386939634,0,10,0,0.18733961506213742,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
0.08291019808750737,-0.13556928673551336,0.5288903440063043,0,7,2,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.6812562196988994,-1.2528222559688258,1.35986932968046,0,12,2,-1.053488610803049,2,-1.2758643156097513,-1.8308927209154702,True,False,False,False,False,False
-0.25671932092867344,-0.4793394311149941,1.2733090186727354,1,10,0,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-0.935978358961035,-0.04962675064064316,1.1790448399853235,1,3,0,-1.053488610803049,2,-0.5690505435043105,-0.13531865147334127,True,False,False,False,False,False
-0.8595617171823944,-0.22151182283038354,1.1521245832619211,0,7,2,1.4281678409273237,2,0.26165105630681673,-0.314923783006805,True,False,False,False,False,False
-0.6812562196988994,-0.13556928673551336,-0.57908163689257,1,1,0,-1.053488610803049,2,-1.5503981287008382,-1.9490666774926022,True,False,False,False,False,False
1.3565208943981855,0.8957411464029289,-1.6524294933883545,0,9,0,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,False,False,False,False,True,False
-0.7237099095759221,0.12225832154909722,0.5462024062078492,0,3,2,-1.053488610803049,2,-0.5690505435043105,-0.13531865147334127,False,False,False,False,True,False
1.0167215606224964,0.8957411464029289,-0.007783584241587949,0,9,0,0.18733961506213742,2,0.5142577248852539,0.6195570558209185,True,False,False,False,False,False
2.545224210954818,1.32545382687728,-1.8947983642099833,0,8,0,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,False,False,False,False,True,False
0.8470766158739141,1.1535687546875395,-1.4100606225667258,0,8,0,-1.053488610803049,2,-1.0334022319490774,-1.0602027328619084,False,False,False,False,False,True
0.03196577023508025,0.3800859298337078,-0.5340702751685532,0,12,0,-1.053488610803049,0,-0.5218767670366499,-0.7565298502186351,True,False,False,False,False,False
-0.5454044120924271,-0.13556928673551336,0.17555115447277267,0,4,0,0.18733961506213742,2,-0.5690505435043105,-0.13531865147334127,False,False,False,False,True,False
0.25272495759559777,0.2941433937388376,-0.007783584241587949,0,7,2,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,False,False,False,False,True,False
-0.8680524551577988,-0.30745435892525375,0.3471136908900827,0,1,2,0.18733961506213742,2,0.5142577248852539,0.6195570558209185,False,False,False,False,False,True
-1.1907004982231706,0.03631578545422703,0.37308178419240007,0,8,1,1.4281678409273237,2,-0.33144922775136687,-0.4431062564968414,True,False,False,False,False,False
-1.1057931184691254,-0.6512245033047345,1.4085854727156073,0,12,2,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
-0.7152191716005175,0.12225832154909722,0.6858068758011073,0,9,0,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
-1.0548486906166983,0.12225832154909722,0.9963160234480168,0,3,2,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-0.18879341712543726,0.6379135381183184,1.0655642722541965,0,11,2,-1.053488610803049,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-1.2586264020264069,-1.5965924003483065,1.2559969564711906,0,11,1,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.44351555638757284,-0.22151182283038354,1.2559969564711906,0,7,0,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.6812562196988994,0.03631578545422703,1.7428121455786334,0,3,2,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
-0.733049721348867,0.5519710020234482,-0.6483298856987496,0,3,0,-1.053488610803049,2,-1.02343171002799,-0.37871660066955787,False,False,False,False,True,False
-0.6812562196988994,0.3800859298337078,-0.26313650171437536,0,8,2,-1.053488610803049,2,-1.188646987475155,-0.6133474563350946,True,False,False,False,False,False
2.9697611097250443,0.9816836824977991,-1.4412223345295065,0,9,0,0.18733961506213742,2,-0.5690505435043105,-0.13531865147334127,True,False,False,False,False,False
2.2905020716926825,-0.13556928673551336,0.7366350904248432,0,11,2,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.902015407059417,-0.4793394311149941,2.0106297478365334,0,8,2,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
0.5074470968577334,0.466028465928578,1.0828763344557415,0,8,0,0.18733961506213742,0,0.20139718776781257,-0.8431469835764667,True,False,False,False,False,False
-0.23124710700245987,0.6379135381183184,0.18264909997540607,0,3,0,-1.053488610803049,2,-0.5690505435043105,-0.13531865147334127,False,False,False,False,True,False
-0.8935246690840124,-0.22151182283038354,0.6500747794171187,0,9,2,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.5454044120924271,0.2941433937388376,-0.27542806587747226,0,9,2,0.18733961506213742,2,0.9582140257197223,1.7072557396802042,True,False,False,False,False,False
-0.6982376956497085,-3.3154431222457106,-0.3453687971717137,0,2,2,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.935978358961035,-0.22151182283038354,0.6500747794171187,0,9,2,0.18733961506213742,2,-0.31814389503249924,-0.34118607488087704,False,False,False,False,True,False
0.5074470968577334,0.5519710020234482,-0.051063739745450226,0,9,0,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
-0.935978358961035,-1.0809371837790855,-1.2056744162152866,0,6,1,1.4281678409273237,0,0.2745202221067439,-0.07031109260513212,True,False,False,False,False,False
-0.8765431931332034,0.12225832154909722,0.07166146920130165,0,8,0,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
-0.885033931108608,-1.2528222559688258,0.6500747794171187,0,7,1,1.4281678409273237,2,0.26165105630681673,-0.314923783006805,True,False,False,False,False,False
-0.5963488399448542,0.2941433937388376,-1.0291952541327376,0,3,0,-1.053488610803049,2,-1.0445124107644184,-0.8168187687493106,False,False,False,False,True,False
-0.4774785082891909,-0.8231095754944748,0.026840540161501874,0,10,2,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.7831450754037537,-0.30745435892525375,0.8405074636341127,0,12,2,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
0.5074470968577334,-2.9716729778662296,-0.4752092636833005,0,10,1,1.4281678409273237,1,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
0.6432989044642057,0.9816836824977991,-1.1676917517450969,0,7,0,0.18733961506213742,2,-0.33144922775136687,-0.4431062564968414,False,False,False,False,False,True
-0.42653408043676383,0.2941433937388376,0.45964209520012467,0,12,0,-1.053488610803049,0,-0.5218767670366499,-0.7565298502186351,True,False,False,False,False,False
1.7810577931684113,-0.9090521115893451,-1.7736139287991688,0,2,0,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
2.7150389704629085,0.7238560742131885,-0.02509564644313286,0,7,2,1.4281678409273237,2,0.2745202221067439,-0.07031109260513212,True,False,False,False,False,False
-1.0633394285921027,-3.659213266625191,-0.4752092636833005,0,2,2,1.4281678409273237,2,-3.6767759559530795,-2.5298361222092773,True,False,False,False,False,False
0.25272495759559777,0.8097986103080588,-1.2888761871559113,0,8,2,0.18733961506213742,2,0.17904385518901605,-0.9339826915095442,False,False,False,False,True,False
-0.935978358961035,0.03631578545422703,0.8751315880372025,0,8,2,-1.053488610803049,2,-1.188646987475155,-0.6133474563350946,True,False,False,False,False,False
-0.6472932677972814,0.12225832154909722,0.35576972199085516,0,8,0,0.18733961506213742,2,-0.6036954236886667,-0.18573280605413886,True,False,False,False,False,False
-0.25671932092867344,-2.0263050808226577,-0.4752092636833005,1,7,0,-1.053488610803049,2,-0.8876746232093577,-0.6107718701020033,True,False,False,False,False,False
0.5923544766117785,-1.2528222559688258,-1.1676917517450969,1,7,0,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
2.884853729970999,-0.5652819672098643,-1.3408123737605462,0,1,0,0.18733961506213742,2,1.2551772512569448,6.660461577750769,True,False,False,False,False,False
0.337632337349643,0.7238560742131885,1.0136280856495619,0,11,0,-1.053488610803049,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.3416267006827186,0.5519710020234482,0.1838263202051111,0,4,2,0.18733961506213742,2,-0.33144922775136687,-0.4431062564968414,True,False,False,False,False,False
-0.5623858880432362,-0.30745435892525375,-0.6656419479002945,0,9,2,-1.053488610803049,2,-0.5690505435043105,-0.13531865147334127,True,False,False,False,False,False
1.3395394184473763,0.8097986103080588,-0.6793011649773135,0,9,2,-1.053488610803049,2,-1.02343171002799,-0.37871660066955787,True,False,False,False,False,False
-0.8595617171823944,-0.04962675064064316,1.5849261383005437,0,8,2,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
0.6602803804150147,0.8957411464029289,-0.8041384455126538,0,9,0,-1.053488610803049,2,-0.48946034680231165,1.5709011743988979,True,False,False,False,False,False
0.5074470968577334,0.6379135381183184,-1.5185726284460093,0,8,0,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
0.16781757784155257,0.12225832154909722,0.6673868416186636,0,10,2,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,True
0.337632337349643,-0.13556928673551336,0.5115782818047594,0,7,2,0.18733961506213742,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-1.0463579526412938,-0.30745435892525375,1.2213728320681008,0,9,2,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
0.26970643354640683,0.7238560742131885,-0.7239835975195009,0,8,0,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-1.1057931184691254,0.2082008576439674,1.35986932968046,1,8,2,-1.053488610803049,2,-1.02343171002799,-0.37871660066955787,True,False,False,False,False,False
0.337632337349643,0.2941433937388376,0.6829676976000539,1,9,1,0.18733961506213742,2,0.8532911446309382,0.7788142909358269,True,False,False,False,False,False
2.460316831200773,0.3800859298337078,1.1636197925637468,0,7,2,1.4281678409273237,0,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.9616203876467566,-0.13556928673551336,1.6541743871067234,0,11,2,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
2.120517497425084,0.7238560742131885,-0.3072822603283149,0,9,0,0.18733961506213742,2,0.8532911446309382,0.7788142909358269,True,False,False,False,False,False
-0.08707437618009112,-0.4793394311149941,1.2254238546232623,0,7,0,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-0.6812562196988994,-0.7371670393996047,1.948479444532987,0,7,0,2.66899606679251,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.9529598349118441,-0.3933968950201239,2.7448343058040527,0,8,0,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-1.0803209045429119,-0.6512245033047345,1.758046760315993,0,4,2,-1.053488610803049,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-0.3416267006827186,0.12225832154909722,-1.2888761871559113,0,8,0,-1.053488610803049,2,-0.5690505435043105,-0.13531865147334127,True,False,False,False,False,False
1.6961504134143661,0.466028465928578,-0.6800975198385846,0,9,2,0.18733961506213742,2,0.09563020074718459,0.05267557608659863,True,False,False,False,False,False
-0.3458720696704209,-0.13556928673551336,2.467841310579334,0,7,0,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.17605731016233048,0.5519710020234482,0.9790039612464719,0,11,0,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
2.5282427350040093,0.7238560742131885,-1.0118831919311928,0,8,0,1.4281678409273237,2,0.9582140257197223,1.7072557396802042,False,False,False,False,True,False
1.186706134890095,0.3800859298337078,-0.4232730770786658,1,3,2,-1.053488610803049,2,-0.31814389503249924,-0.34118607488087704,True,False,False,False,False,False
-0.4689877703137864,0.2941433937388376,-0.11165595745085741,0,8,0,0.18733961506213742,2,0.20139718776781257,-0.8431469835764667,True,False,False,False,False,False
2.2055946919386376,0.7238560742131885,-0.20834382484648573,0,7,0,1.4281678409273237,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
-0.42653408043676383,-0.4793394311149941,0.6846989038202085,0,7,2,2.66899606679251,2,0.12099168838323676,0.3668042967031009,False,False,False,False,True,False
-1.1057931184691254,-0.7371670393996047,1.4042401451030195,0,12,2,0.18733961506213742,2,0.12099168838323676,0.3668042967031009,True,False,False,False,False,False
