Price,Year,Mileage,Cylinders,Brand_Encoded,Model_Encoded,Fuel Type_diesel,Fuel Type_electric,Fuel Type_gas,Fuel Type_hybrid,Fuel Type_other,Transmission_automatic,Transmission_manual,Body Type_bus,Body Type_convertible,Body Type_coupe,Body Type_hatchback,Body Type_minivan,Body Type_offroad,Body Type_other,Body Type_pickup,Body Type_sedan,Body Type_suv,Body Type_truck,Body Type_van,Body Type_wagon,Condition_excellent,Condition_fair,Condition_good,Condition_new,Condition_salvage,Title Status_clean,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage
-0.4031625838961146,0.6328090895135247,-0.03852326644290622,-1.0413727782614992,-0.9912476134988936,-0.09577561054053182,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False
0.6983364334216692,0.8170811109574088,-0.31699836770210277,0.22861637323030737,0.12070208247171386,-0.06305217495677104,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.8577494799320253,-0.1964150069839539,0.7546020219535396,0.22861637323030737,-0.4058128030573663,-0.8428461168549226,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False
-0.4907579819399574,0.35640105734769845,0.5783519578654406,0.22861637323030737,0.4438337275356654,-0.7895003101441067,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4907579819399574,0.35640105734769845,0.5607269514566307,0.22861637323030737,0.4438337275356654,-0.7895003101441067,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9276859254760116,-0.2885510177058959,2.058852496205473,-1.6763673540074024,0.010835299096834767,0.11067731309298576,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.32448408265913004,0.5406730787915826,1.0013521116768784,0.22861637323030737,0.8815839289288228,-0.19973690022680646,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.1417751186754659,-0.012142985540069776,-0.30289836257505487,0.22861637323030737,-1.240360868364404,-0.9357445392579359,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.23006988117474858,0.6328090895135247,0.04960176560114333,0.22861637323030737,-0.9912476134988936,-0.09577561054053182,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.0010280220181935428,0.8170811109574088,1.427630516680355,1.498605524722114,2.275111815664954,3.3751332695669376,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.21171156421945217,-3.2369033608080415,-1.6362124723951157,0.22861637323030737,0.8815839289288228,-0.19973690022680646,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.2962018715437481,0.35640105734769845,0.6066577181579893,1.498605524722114,-0.9912476134988936,-0.09577561054053182,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.752844811616046,0.2642650466257564,1.3186022270354567,0.22861637323030737,-0.4058128030573663,-0.8428461168549226,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False
-1.032590593791991,-0.38068702842783797,0.49022692582139105,0.22861637323030737,0.4438337275356654,-0.7895003101441067,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.08844857894817638,0.5406730787915826,1.4243522654883163,0.22861637323030737,0.010835299096834767,0.11067731309298576,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.36613831708773437,0.9092171216793508,-0.6824000005695499,-1.0413727782614992,0.32522505744006447,-0.11516295796100573,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.15838502449216266,-0.1964150069839539,1.2948613434027898,0.22861637323030737,0.010835299096834767,0.11067731309298576,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.4031625838961146,0.5406730787915826,0.5989555903573394,-1.0413727782614992,-1.0293971240459785,-1.7144213116559062,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.5394549828720314,-2.6840872964763896,-0.9185222114283762,1.498605524722114,0.32522505744006447,-0.11516295796100573,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.4031625838961146,0.6328090895135247,0.20822682328043252,-1.0413727782614992,0.17296415980028687,-0.3095868680476434,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.2962018715437481,-0.2885510177058959,0.4021018937773415,1.498605524722114,0.6042637014137062,0.3866317955561878,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.1409009131061661,0.17212903590381434,-0.4148171532709978,0.22861637323030737,-0.09960510107226721,1.7364334128461523,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.8411395741153286,0.6328090895135247,1.8297274128909442,1.498605524722114,-0.9912476134988936,-0.09577561054053182,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0151064824059945,-0.38068702842783797,1.5477273103499856,1.498605524722114,0.17296415980028687,-0.3095868680476434,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.31574202696613174,0.07999302518187228,-0.33814837539267467,-1.0413727782614992,0.8678964239259032,-0.043569124104470267,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0675588165639842,-0.1964150069839539,2.164602534658332,-1.0413727782614992,0.010835299096834767,0.11067731309298576,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.36819436112412146,1.093489143123235,0.1948494434161458,-1.0413727782614992,0.17296415980028687,-0.3095868680476434,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.10610753144803291,0.4485370680696405,0.7722270283623496,-1.0413727782614992,-0.4058128030573663,-0.8428461168549226,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.40333742500997455,0.5406730787915826,0.41972690018615144,0.22861637323030737,-1.0293971240459785,-1.7144213116559062,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.8402653685460287,0.2642650466257564,0.8251020475887794,-1.0413727782614992,-0.4058128030573663,-0.8428461168549226,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.8052971457740357,-0.012142985540069776,1.1247271565385477,0.22861637323030737,0.48912083287040253,-0.6731615528575466,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0151064824059945,-2.7762233071983315,-0.47914842666315394,1.498605524722114,0.17702105320528952,-0.11516295796100573,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.18994759626596,0.5406730787915826,1.2833522142178369,0.22861637323030737,-0.34254471662019365,0.011104766003544491,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
-1.0151064824059945,-0.012142985540069776,0.507851932230201,0.22861637323030737,-3.3839983098107167,-2.348434264551942,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.138844869069779,0.7249451002354667,0.10459178559663024,-1.0413727782614992,0.010835299096834767,0.11067731309298576,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.0151064824059945,-0.38068702842783797,1.8297274128909442,0.22861637323030737,-0.4058128030573663,-0.8428461168549226,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
3.006239136373216,1.185625153845177,-1.8010239073238972,-1.0413727782614992,0.010835299096834767,0.11067731309298576,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.24580558142214548,0.5406730787915826,0.07956427649612018,1.498605524722114,0.17702105320528952,-0.11516295796100573,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.20790710904446544,0.2642650466257564,-0.07377327926052603,-1.0413727782614992,0.010835299096834767,0.11067731309298576,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.2569537922042595,0.5406730787915826,-0.9902736125186413,0.22861637323030737,-1.53655320943946,-0.9993365238242944,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.7324304506243624,0.17212903590381434,-1.624773843235798,0.22861637323030737,-0.09960510107226721,1.7364334128461523,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.49145734639539723,-0.47282303914978,-0.9373985932922115,0.22861637323030737,-0.7706127291107272,0.09807063312973241,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.6458840992636794,0.8170811109574088,0.04960176560114333,-1.0413727782614992,0.010835299096834767,0.11067731309298576,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.957192453213422,0.7249451002354667,0.3492268745509118,1.498605524722114,0.17296415980028687,-0.3095868680476434,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.33322613835212833,-0.1964150069839539,0.5101608080697551,1.498605524722114,0.17296415980028687,-0.3095868680476434,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9276859254760116,0.8170811109574088,1.7063523680292747,-1.0413727782614992,0.32522505744006447,-0.11516295796100573,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.8752335913180219,0.07999302518187228,0.7487681448322236,-1.0413727782614992,-0.4058128030573663,-0.8428461168549226,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.8731775472816349,0.8170811109574088,0.7442913932043859,0.22861637323030737,0.4438337275356654,-0.7895003101441067,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.016456089367803024,-0.2885510177058959,-0.30289836257505487,0.22861637323030737,0.17296415980028687,-0.3095868680476434,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.15632898045577556,0.4485370680696405,0.05312676688290531,-1.0413727782614992,-0.2616178100735486,-0.25831310488535514,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.032590593791991,-1.1177751142033745,1.1776021757649775,0.22861637323030737,0.12070208247171386,-0.8518123651710335,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.7158205448076658,-0.7492310713156062,0.05370839209439603,1.498605524722114,0.17296415980028687,0.34892911824114875,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.1409009131061661,0.6328090895135247,0.6136019706830604,-1.0413727782614992,-0.2616178100735486,-0.25831310488535514,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.31574202696613174,-1.854863199978911,-2.1676240406271434,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.432669111633525,0.2642650466257564,0.09013928034140611,0.22861637323030737,0.8678964239259032,1.7925567340729363,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.7158205448076658,-0.1964150069839539,-1.0786982696716405,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.5409794309477001,1.0013531324012928,1.9354774513438036,0.22861637323030737,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False
-0.4031625838961146,-2.9604953286422155,-1.2681494635599384,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.8906616586676314,1.0013531324012928,1.4067272590795064,0.22861637323030737,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False
-1.1025270393359772,-0.47282303914978,0.8427270539975892,0.22861637323030737,0.4438337275356654,0.7035687976107936,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.31574202696613174,-3.60544740369581,0.26110184250686225,1.498605524722114,-1.17404812377113,-1.863043378266242,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
3.181080250233182,1.093489143123235,-1.2722737150595997,0.22861637323030737,0.8815839289288228,0.8630148008174011,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.8928925438178784,-1.2099111249253165,0.313976861733292,-1.0413727782614992,1.0897358886670454,0.4423321930735539,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.1986896519589585,-0.2885510177058959,1.2833522142178369,1.498605524722114,0.8815839289288228,0.8630148008174011,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.6654242546860631,0.07999302518187228,1.3009772206266468,0.22861637323030737,-0.9912476134988936,-1.1361242983499502,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.910201814090015,-0.012142985540069776,0.29032410313266904,1.498605524722114,-0.5930286565554552,-0.6053500865044039,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.016456089367803024,-0.012142985540069776,0.26110184250686225,0.22861637323030737,0.4438337275356654,0.7035687976107936,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.34196819404512663,-0.1964150069839539,-1.5626809456575608,-1.0413727782614992,-1.3105413749811416,-0.5307970800639596,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.2962018715437481,0.9092171216793508,-1.7393363848930625,-1.0413727782614992,-0.6253019673076576,-0.7345095676519894,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.508067252212094,0.4485370680696405,-0.2993733612932929,-1.0413727782614992,-1.3105413749811416,-0.5307970800639596,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.15838502449216266,0.5406730787915826,-0.9232985881651636,-1.0413727782614992,-0.2616178100735486,-0.25831310488535514,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.6458840992636794,1.0013531324012928,-0.6395359849833241,0.22861637323030737,-0.9912476134988936,-1.1361242983499502,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.0828120427997336,1.093489143123235,-1.3744987522306973,-1.0413727782614992,-0.4058128030573663,0.22565909466768752,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False
1.0829868839135937,-2.591951285754447,-0.47914842666315394,1.498605524722114,0.32522505744006447,-0.11516295796100573,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.5584635423336967,-0.1964150069839539,-0.7611485292041125,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.17586913587815922,-1.6705911785350267,1.4596022783059361,1.498605524722114,0.17702105320528952,-0.11516295796100573,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
0.47104298540371375,-0.38068702842783797,1.3554384904298695,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.2773681531959429,-0.47282303914978,-0.07143796591135872,-1.0413727782614992,-0.22766704257820555,-2.752926669790025,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.33322613835212833,0.17212903590381434,-0.6730234971600629,-0.40637820251559587,-0.17104704547239152,-1.1120358125408671,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.3452485547035422,0.5406730787915826,-0.25002334334862514,0.22861637323030737,0.9245413898473119,1.7841298089638093,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.5340349083423725,-0.8413670820375483,0.3492268745509118,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False
1.0829868839135937,0.4485370680696405,-0.09913566348280349,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.606636019924191,-1.3941831463692005,-1.4132737663300792,1.498605524722114,0.17702105320528952,-0.11516295796100573,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.3647887101259257,-1.0256391034814323,1.2392896981958121,-1.0413727782614992,-0.4058128030573663,0.22565909466768752,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.15838502449216266,-3.881855435861636,-0.3910233946191044,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.1933532472641558,-0.7492310713156062,1.3186022270354567,0.22861637323030737,0.8815839289288228,0.8630148008174011,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
2.7439774655832676,-6.830207778963782,-2.065399003456046,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.1409009131061661,-2.591951285754447,-0.5496484522983935,1.498605524722114,0.17702105320528952,-0.11516295796100573,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.5954878091420769,0.5406730787915826,0.34217687198738783,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-1.2773681531959429,-3.3290393715299835,1.2833522142178369,-1.0413727782614992,-0.17104704547239152,-1.1120358125408671,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
3.181080250233182,-5.263895596690767,-0.47914842666315394,1.498605524722114,0.17702105320528952,-0.11516295796100573,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.6075102254934908,-0.6570950605936642,2.1293525218407128,1.498605524722114,5.358858386146872,3.718951814019308,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0151064824059945,0.35640105734769845,0.20822682328043252,0.22861637323030737,-1.2861431203413116,-1.868099533331718,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.752844811616046,0.5406730787915826,-0.13193580040959874,0.22861637323030737,0.8678964239259032,1.7925567340729363,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.1025270393359772,-1.5784551678130847,-0.2323983369398152,1.498605524722114,0.6042637014137062,-0.23201968423577013,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False
0.6109158764916863,-0.47282303914978,-0.25002334334862514,-1.0413727782614992,0.8678964239259032,1.7925567340729363,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
3.0053649308039163,-0.1964150069839539,-1.448523779147699,4.038583827705727,10.018801005092268,6.952868593897785,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.5234953195617035,0.35640105734769845,0.2787268489156721,1.498605524722114,0.6042637014137062,-0.23201968423577013,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.7003924774580562,0.2642650466257564,-0.09139828566933594,0.22861637323030737,-0.34254471662019365,-0.3603540928067623,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0413326494849893,-0.5649590498717221,0.45497691300377124,0.22861637323030737,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.8839756470110202,-0.8413670820375483,-0.7111816360351364,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.5060112081757069,0.6328090895135247,-0.8316485548393521,-1.0413727782614992,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
2.2194541240033705,1.277761164567119,-0.8941292025585832,-1.0413727782614992,-1.0293971240459785,-0.29588811572194273,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.40333742500997455,-0.10427899626201183,0.36912550678645817,-1.0413727782614992,-0.2616178100735486,-0.25831310488535514,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.724562600500664,0.17212903590381434,2.235102560293572,1.498605524722114,0.010835299096834767,0.10049758756116091,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.016456089367803024,-0.47282303914978,1.278064712295194,0.22861637323030737,-0.34254471662019365,-0.3603540928067623,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.4381308066681077,-0.1964150069839539,0.7546020219535396,0.22861637323030737,0.17296415980028687,0.34892911824114875,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9276859254760116,-0.7492310713156062,1.2833522142178369,0.22861637323030737,-1.0293971240459785,-0.29588811572194273,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.1025270393359772,-0.2885510177058959,0.06722677200995324,-1.0413727782614992,-1.2861431203413116,-1.868099533331718,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.7091345331510546,0.4485370680696405,-0.20419832668571936,-1.0413727782614992,0.32522505744006447,-0.11516295796100573,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.22832147003614892,0.6328090895135247,0.03197675919233342,-1.0413727782614992,-1.2861431203413116,-1.868099533331718,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9801382596340014,-0.7492310713156062,0.17297681046281269,0.22861637323030737,-1.0293971240459785,-0.29588811572194273,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
-1.0151064824059945,-1.0256391034814323,-0.5707984599889655,0.22861637323030737,-0.9912476134988936,-1.1361242983499502,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.18994759626596,-0.10427899626201183,1.7376367544049123,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.016456089367803024,-0.1964150069839539,-0.05614827285171613,1.498605524722114,-0.5930286565554552,-0.6053500865044039,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
